name	criterion	diff_prop	variability
Tuft1	0.459361532440854	-0.0642962041927253	0.0195912172757724
Slc39a6	0.459285903272605	0.075609553829722	0.0271011124811924
Them6	0.458551006439476	-0.0643425451025708	0.0196888871306692
Zfp943	0.458228990576588	-0.0502738500356814	0.0120370251120051
Hspbap1	0.457546023843352	-0.0627809916493608	0.0188272448773638
Sirt4	0.457078487081257	-0.0512085242432599	0.0125517117787973
Cenpn	0.457057530374563	0.0942849429222551	0.0425542506833096
Slc1a5	0.456820615001098	-0.0746168360010477	0.0266797816458622
Nfam1	0.456698377780921	0.0682064804217209	0.0223044922656063
Slc7a5	0.45649348217051	-0.0703104361358147	0.0237230443991035
Ddah1	0.456161169741582	-0.0433692632229475	0.00903914724884269
Naip5	0.455832935522397	-0.0838022085540376	0.0337986634075355
Galc	0.455808333656825	0.0667427981550276	0.0214409635272716
Selp	0.455541153339247	-0.063338673620039	0.019332263014361
Epb41l5	0.455301903132763	0.0545531318923776	0.0143562312608441
Stk17b	0.455133180843846	-0.063043582230847	0.0191868980671722
Cd34	0.455010085784323	0.0766526034876661	0.0283799596448356
Svbp	0.454990360179762	-0.0832699793670325	0.0334944247394564
Polr2d	0.454498246332099	-0.0724942546666231	0.0254415024210214
Cul7	0.454161708534239	0.0585977383812185	0.0166471801323451
Aox3	0.453664596843498	-0.0773144700139654	0.0290436897072906
Ythdf1	0.452486936750086	0.0691866630257735	0.0233793631848713
Col4a4	0.451975994904495	0.088095546931675	0.0379906893075619
Prkrip1	0.451326557915586	0.0682150308231032	0.0228443275976089
Znrf1	0.451031511326753	-0.0593995331426392	0.0173441209464689
Sorl1	0.450617861491298	-0.0913196138802708	0.0410687352598721
Wnk4	0.450296354854168	-0.107819315566629	0.057331892581804
Phf13	0.450242287863348	0.052208326645528	0.0134458103743769
Gm29920	0.450221601089755	-0.0886035900355804	0.038730221589565
Bank1	0.449957252754816	0.078496926443142	0.0304342631517272
Strada	0.449608117153646	0.091203589744147	0.0411486487286928
Zfp3	0.449537045440171	-0.0785333362938364	0.0305194794432064
Usp53	0.449027168567842	0.0531842244949779	0.014028796776685
Ier5	0.448978033208261	-0.0943040826185915	0.0441174907206009
Akna	0.448715311860144	0.0672510398329934	0.0224624037106819
Dgkz	0.447915479644937	0.0852339233352444	0.036210357777923
Tmprss2	0.447819816296017	-0.082945167884323	0.0343064331049105
1700030K09Rik	0.447477664382626	-0.0720526117210222	0.0259272663835942
Cenpf	0.447439360990357	0.0876696708343159	0.0383910844263188
Ccdc191	0.447386116014249	0.0490328673690457	0.0120118410664515
Mark2	0.447079229072218	-0.0557909892109896	0.0155725285891883
Fbxl6	0.447068133639863	-0.0835133812523969	0.0348951207051708
Scimp	0.446862362626003	0.0788863028264026	0.0311641761228924
Snx29	0.44645544683035	-0.0578124643495591	0.0167682103335696
Tmem208	0.446434061169259	-0.0669255017153602	0.0224733919853276
Kank3	0.446421425054642	0.0679819122892772	0.0231897835360391
Tmco3	0.446343200634128	0.0479449476074793	0.0115384600330858
Gm28043	0.445868137540168	0.0693282595575169	0.0241772955325881
Dyrk3	0.445845352812404	-0.0930745957962764	0.0435806626293455
Fam117a	0.445762591248888	-0.0841634450871374	0.0356483776414572
Rps27a	0.445757584460638	-0.0637970704242717	0.0204834916843483
C4a	0.445672699931815	-0.0481492729345899	0.0116720571005465
Hdac1	0.445610345506364	-0.0418037323828522	0.00880074803849056
Cacna2d1	0.445205327340702	-0.0830382782757226	0.0347885211039445
Nsun4	0.445014092425859	0.0461277319161773	0.0107442640689513
Ctsk	0.444777611961105	-0.0928428155370565	0.0435723282941283
Gm12576	0.444464013976553	-0.0933909361764672	0.044150563372578
Dtx4	0.443803396122654	0.0686370283944622	0.0239185970723772
Cryab	0.443465325071833	0.050232890776477	0.012830896671715
Zfp41	0.443374144820309	-0.0799752818665058	0.0325364998319072
Prr14l	0.443066014700343	-0.0404861220466088	0.00834978864092352
Nhsl1	0.443007242618449	0.0629243562884897	0.0201751099388538
Pfkp	0.442807882543288	0.0628749260240469	0.0201615671980474
Bckdha	0.442608086073229	-0.0516721015602913	0.0136293003604003
Gfod2	0.441951240761585	-0.066510561023022	0.0226481382456932
Fam76b	0.441308762199263	-0.0505654662275489	0.0131287364690527
Cmtm3	0.441224687807494	0.0424497646538081	0.00925616237661107
Lix1l	0.44107852866662	-0.0798331502445713	0.0327593065212706
Polb	0.441071705660515	0.0880736851784421	0.0398725433390137
Map3k12	0.440616599136721	0.0930860156867298	0.0446320849952908
Rab11fip1	0.440207753732494	0.0529935950110181	0.014492102236352
C1qtnf7	0.439515490100201	0.0830890164943928	0.0357387093999905
Ap1ar	0.439480807302436	-0.0502046450527643	0.0130499237666912
4930413G21Rik	0.439394594407556	-0.0929427882490051	0.0447426779957496
Slc25a34	0.438602125816431	0.086111597121232	0.0385462224918244
Olfml3	0.438242896522893	-0.0682556383762712	0.0242575700955255
Ccrl2	0.438122925833115	-0.0883523247766084	0.0406671749666666
Dtx3	0.437978939536885	0.0740796959225872	0.0286082917823204
Mfsd10	0.437716541527148	0.0614920452903413	0.019735673807682
Prox2	0.437674965561714	-0.0699295082920128	0.0255280438126473
Zfp72	0.437435639281375	-0.0746055259894697	0.0290879869176054
Tubb4b-ps1	0.4371465013095	-0.0809657165684594	0.0343042804306035
Alkbh8	0.437122352920835	-0.0561492111804024	0.0164998990856845
Psmd6	0.43669959211642	-0.0932129033556341	0.0455602919361174
Kbtbd11	0.436272376120919	-0.0946288257778947	0.0470469497710418
Klhl42	0.435992074914654	0.0442508608623162	0.0103011629618323
Tlr3	0.435688567857966	-0.0746691076035806	0.0293717344344098
Zfp558	0.435169062762475	0.105304169238938	0.0585564995424463
1810024B03Rik	0.435022554060019	-0.0866214457634092	0.0396485499318298
Prcc	0.434890645151456	0.0763307679819465	0.0308062710606936
Hivep2	0.43484829922594	-0.0572716265563096	0.0173461654139916
1700028E10Rik	0.434770534814477	-0.0893233215489297	0.0422094333098899
Fpr1	0.434464879265045	-0.0726662236909921	0.0279740812763891
Lrrc24	0.434255669485611	0.0841880870171151	0.0375846307826504
Gm17066	0.433928749214853	0.0826910867151998	0.036314540207221
Cd4	0.433843009267594	0.0752992400990978	0.0301242316917304
D030056L22Rik	0.432990451374851	-0.0858662669475403	0.0393267924703266
Eml2	0.432503230531114	-0.0463818526557806	0.0115005198623492
Accs	0.431100092530099	-0.0522798821798118	0.0147066232925883
Engase	0.431006143485584	-0.0608097440063358	0.0199057905081103
Mcm3ap	0.430932605918266	-0.0402961421444678	0.00874396133238597
Il1rn	0.430840941282313	-0.0776771685443717	0.0325051998730795
Tmem147os_1	0.430404916790618	-0.0804465622213251	0.0349349826439601
Siah1a	0.429551656351279	-0.0737943156321132	0.0295131131508897
Tpst1	0.429432365410397	0.0603326246965675	0.019738533904773
Shf	0.429287406736831	0.0755717521045888	0.0309900791581163
A930004D18Rik	0.428718541561696	0.0845844573633602	0.0389257152860015
Eml5	0.428650348748483	0.0501146812251766	0.0136685857473903
Tipin	0.42863405149555	0.0587324574160121	0.0187751323210434
Zfp59	0.428445610893413	-0.0717639319031557	0.0280556964815983
Ryk	0.428247766941085	-0.0501002273593743	0.0136863984492921
Mast4	0.428235499971946	-0.0604895281318389	0.0199523961911721
Med6	0.427929165436086	0.0745638710159226	0.0303607936099407
Fbxl14	0.427734579955673	-0.067134625602233	0.0246345378166494
Dchs1	0.427336836097497	-0.0610632404980092	0.0204182743445733
Ripply3	0.426978666061104	-0.0785111093980394	0.0338103663202314
Rpl36	0.426969071903886	-0.092469748621038	0.0469036368975572
Rnasel	0.426863820088512	-0.053499303451286	0.0157078795356709
Ccdc61	0.426736606762744	-0.0466211766978952	0.0119356661388163
Ankdd1b	0.426535299166137	-0.0529593190988118	0.0154161110057143
Hmcn2	0.426441370994518	-0.0545686736931741	0.0163745032847367
Gm20056	0.42644017131685	0.0773327913212311	0.0328860077099277
Frmd4a	0.426033690306022	-0.0765071256323839	0.0322489726293109
Pacs1	0.425537582200208	0.0875473916071983	0.0423263266287443
Slc39a10	0.425490644343661	-0.0484759579124218	0.0129799425094738
St7l	0.42516964614112	-0.0498482839330797	0.0137459867399343
Mms22l	0.424841784214978	0.0733675845034614	0.0298231830195041
Kcne3	0.424719998557684	-0.0718901288442136	0.0286505591541261
Psd	0.424467766788803	-0.0777384049820395	0.0335414488574141
Tubb6	0.42374277090889	-0.0609392304768225	0.0206818472964975
Ppp1cc	0.423466815925851	0.0922175736978759	0.0474229554370261
Dram1	0.423128388881642	-0.0592732324350825	0.019623338485109
Irf2bp1	0.423080363021191	0.0733930775783041	0.030092929098185
Wfs1	0.423065098383431	-0.0447472787862808	0.0111871345601159
Dgkd	0.423047024480048	-0.0440524447923537	0.0108433316627557
Zfp639	0.422977871101348	0.052797438933984	0.0155808239006209
Ide	0.422924108070252	0.0606661889456029	0.0205763596680793
Limk1	0.422216784802135	-0.0806880721593943	0.036521422924924
Gm15519	0.422203137476398	0.055689304269718	0.0173980538961933
Cx3cl1	0.422095090961432	0.0821643250941241	0.0378918650568834
AA474408	0.421633745242482	-0.0719297483876936	0.0291035762219729
Srf	0.421404046524603	-0.0681126894711737	0.0261251417073368
Ccdc14	0.421132944517459	-0.0727097200935033	0.0298089385525679
Elp6	0.421116786391536	-0.0651589020181269	0.0239410066933217
Wdr35	0.420815787208489	-0.0786104382339005	0.0348960592874488
Cobl	0.420697499838096	0.0585522067381579	0.0193707605665236
Zfp759	0.419359483554263	0.0707508807613885	0.0284636613563771
Rfc3	0.419299900117508	-0.0698422735331589	0.0277451590399253
Saa3	0.418374394168239	-0.0681658349280269	0.0265462588042296
Gm28913	0.418369414788447	0.0773348023082479	0.0341688296935648
Gm4285	0.417997706106977	0.0962182651396386	0.0529867457166581
Grid1	0.416803050531019	-0.100269530533172	0.0578730252740064
Runx1	0.416466386708603	-0.0835384117284926	0.0402357886381228
Hsf4	0.416449350944624	-0.0561925375812795	0.0182067701826927
Rcn3	0.416228578813649	0.0373097505622556	0.00803490782139463
Twf2	0.415919982414794	-0.064095051154989	0.0237481303943299
Slc49a4	0.415913268137571	0.0386841201156185	0.00865087219657316
Otud3	0.414982841403737	0.0813479422270666	0.0384266799361921
Angpt2	0.414949238288278	0.0840109368601364	0.0409903580857047
Alkbh2	0.414936599009413	0.0787498519952978	0.0360193612131526
Sntg2	0.414813659030295	0.0613267452774446	0.0218571602349187
Lmo4	0.414263797894805	0.076117196187486	0.0337607122340809
Srrd	0.414180794283525	0.0526540303569717	0.0161615617428805
Rarb	0.414165112457998	-0.0703197451432782	0.0288275377991259
Ciapin1	0.414114421900421	-0.0730579680806469	0.0311239327037801
Cep131	0.413899322113262	0.0624049506887394	0.0227325763549949
Slc22a17	0.413895418926446	0.0774290381117432	0.034996651203489
Apoc2	0.413276010909262	0.0742716369781079	0.0322972539508284
Hfe	0.413139223392487	-0.0435972917560231	0.011135921639212
Gm44423	0.413056305672212	0.0655212340817168	0.0251620270275164
Gm18635	0.41274899319798	0.100402800379405	0.059172457581974
1700056E22Rik	0.412493751348961	-0.0775378478214649	0.0353339944609204
Fyn	0.41248874958661	0.0441716946643792	0.0114673721566527
Nebl	0.412393718917807	0.0902203983227853	0.0478613998076661
Sass6	0.412253438565673	-0.0811661414865436	0.0387633433527066
Katnbl1	0.412066916898336	-0.07590412015093	0.0339308863407201
Zfp429	0.412051035765525	0.0730217030979461	0.0314052240011707
Tbc1d31	0.412005813563092	-0.0885887642199743	0.0462328428207156
Rab4b	0.411674948832817	-0.098846112722424	0.0576514598490413
Gm16121	0.411651275795011	-0.0869176579848189	0.0445817487368548
Fam49a	0.411230650342299	0.0563208851673132	0.0187571991926755
Cluap1	0.411202931479045	0.0555415676168983	0.018244159575676
Zfp974	0.410973094852044	0.0581246172317557	0.0200029214786922
Nckap5	0.410931300340824	0.0719954172656491	0.0306952561130399
Zgpat	0.410768955181914	-0.0626935417776474	0.0232943386015396
Gpr39	0.410693652374648	-0.0959880973981566	0.0546259227235326
Tox	0.410663759079197	-0.0661993560350927	0.0259857211121501
Gm9917	0.410228492330042	-0.0685584217325148	0.0279299385802269
Myl9	0.410175608963265	0.0632986548874163	0.0238149294573475
Map11	0.410122577356236	-0.0638784608196217	0.0242594823815866
Rflnb	0.410079869735187	-0.0781820169261635	0.0363476919258836
Aatk	0.410051933140506	0.0691018181851961	0.0283988805984561
Zfp661	0.409989837350796	-0.055808127968062	0.0185288611141271
Gm15832	0.409914766778051	-0.0825207724236439	0.04052653204426
Zeb2	0.40973803810272	-0.0868281730463374	0.0449064536129045
Gm10309	0.409677183447004	0.0879406500270742	0.0460782300652821
Il10rb	0.409674726405907	-0.0504008608431427	0.0151355275791754
H2-T24	0.409210928245107	-0.0583556122420061	0.0203362472331664
1700086O06Rik	0.409152573769402	0.0830008919527306	0.0411523787531871
Rpl28	0.409107952075397	-0.0832872822218572	0.0414458965775883
Gimap8	0.408905444607955	-0.0757489829719743	0.034316882363903
Bbs7	0.407975576498358	-0.0602033728876984	0.0217757597784176
Wrap73	0.407514650376103	-0.056666252175707	0.0193358169941984
Ifi27l2a	0.406859320205035	-0.0734534601830653	0.0325938738029563
Ctcfl	0.40681401741031	-0.0801906754863764	0.0388558063423066
Zfp703	0.406271451128802	-0.0498073774367542	0.015029853215908
Mkln1os	0.405542023026664	-0.0955995933798237	0.055569995747806
Id3	0.40554079272767	-0.0732392707805767	0.0326151163030927
Tlr2	0.405465965030012	-0.062192945830536	0.0235273734296041
Cyth4	0.40543953101901	-0.0412708375702721	0.0103617803970666
Nenf	0.405420673202596	-0.0485166469549326	0.0143208823300092
Dcaf1	0.405207119512286	0.0537381801990821	0.0175878104304615
Znhit2	0.405108126615363	0.0587530196158704	0.0210338355186099
Kctd5	0.405062278289159	0.054502126491468	0.0181043648205463
Tmem35b	0.404991880368969	-0.04140149900768	0.0104505584617207
4933427D14Rik	0.404687944291401	0.0628617843246052	0.0241286417190738
Ctnnal1	0.40463844668223	-0.0646280162498342	0.0255098180692301
Zbtb41	0.404555361269738	-0.0356680535506355	0.00777325470063489
S100a6	0.404427234072667	-0.0888468421072712	0.0482617655999558
Cep170	0.404114699731272	-0.05740712489575	0.0201800527450271
Hspb11	0.404107512811877	-0.0792858672083589	0.0384944139712578
Pknox1	0.404039733777962	0.0441091704105828	0.0119181714040346
Abcc1	0.404017709604112	-0.0618946130986166	0.023469557450968
4930579G24Rik	0.403377341081873	0.0661613833050844	0.0269020983396068
Sgpp1	0.40281249066611	0.0612451412609931	0.0231173167354383
Gm44986	0.402674567814833	0.0669220526378428	0.0276204089153631
Lrrc14	0.402548275347658	-0.0573827188135549	0.0203201215849848
Rae1	0.402456415078158	-0.0408302031208649	0.0102926065649516
Cyb561d1	0.402312233806178	0.0528743827076806	0.0172728555886949
Vmo1	0.401876353413948	-0.072362098460391	0.032421820692895
Eef1b2	0.401424841111264	-0.044581434815973	0.0123338764932916
Map1b	0.400875470554068	-0.0773427287833273	0.0372237408396873
Ddb2	0.400623305001199	0.0833413141215149	0.0432761153190417
Exosc8	0.400355851103249	-0.0445744983479047	0.0123959714822697
Lingo4	0.400102312137353	-0.0778706708261339	0.0378796283862679
Tspan5	0.399984628314204	-0.0925948200836503	0.053590373207273
Xxylt1	0.399683399089607	0.0648210328055167	0.0263026600900065
Tatdn1	0.399526676280605	-0.0558695397584179	0.0195550361359226
Lrrc49	0.399412051564523	0.069861987310698	0.0305942309955139
Tmem132a	0.399271443653445	-0.0816459818388368	0.0418150992497589
G0s2	0.399240380168943	-0.0578440014212241	0.0209917060041948
Tnfrsf21	0.398828287496035	0.0552534880148255	0.0191932045089362
Cog5	0.398475421958145	0.0418717902453981	0.0110418026585715
Serpina1e	0.398287310513586	-0.0868953054371732	0.0475992038047398
Bok	0.398269355998824	-0.0682333781543069	0.0293521530181747
Tma16	0.397922406935324	0.0427515837469807	0.0115427057901188
Cdadc1	0.397854472866984	-0.0423620442781367	0.0113371875114556
Primpol	0.397544948846884	-0.0545942673761675	0.0188591278754908
Ska2	0.397533180222099	0.0669546295860531	0.0283670685013861
Zkscan7	0.397422438891261	0.0450102643398528	0.0128268010487248
Trim47	0.397024278960528	-0.0601878449226035	0.0229817690103421
Abca7	0.396533832083934	0.0533729741879914	0.0181168344021374
Syt12	0.39603488320091	0.0712250991976902	0.0323444107827762
Cdc42ep3	0.396026342349526	-0.0697634526471648	0.0310318582395362
Greb1l	0.395254261919579	0.0648131624687853	0.0268889165013011
Camk4	0.395032697093978	-0.0897943814857867	0.0516692596558934
Gnal	0.395004737032666	0.0533933823905628	0.0182713341239458
Nrg1	0.394674056741994	0.0776203287213029	0.0386788716190937
Ap4e1	0.394438964763343	0.0560132036796237	0.0201660669736066
Pnpt1	0.394144565668422	-0.0547581646955912	0.0193013053430497
Polr3e	0.393954550382034	-0.0412935852287659	0.010986843544342
Gm3336	0.393947459257716	-0.0804671567346021	0.0417215759156436
Adamts14	0.393677207212835	0.0613526490913355	0.0242876836073088
Pigh	0.393546317117416	-0.0643049276175068	0.0266991110892634
Orc6	0.393074790521448	-0.046487078377468	0.0139866633447849
C2cd5	0.392977271514025	0.0741315122919454	0.03558531821784
Arrdc1	0.392697537105203	-0.0563431404011248	0.0205857049690743
Fut10	0.392558882552566	-0.0708852197329631	0.0326063181993052
1810059H22Rik	0.392489046520409	-0.0703583297330772	0.0321348265304632
Gm16091	0.391930335396251	0.0813467607522995	0.0430787179058557
