name	criterion	diff_prop	variability
Capg	0.450923760874333	-0.0802647767693877	0.0316842742172748
Fam189a1	0.450838892588195	0.0285268658235222	0.00400373541999673
Tsnaxip1	0.450692180673329	0.0610449542801688	0.0183459201533385
Usb1	0.450085500014431	-0.0637605723915509	0.0200684749411615
Lnx2	0.449966494969933	0.0547596463811459	0.0148101997517609
Derl3	0.449864887531137	0.0612942549482443	0.0185641618544742
Tlr3	0.449390123456917	0.04691402942168	0.0108982916254077
Lsp1	0.449281686061463	-0.060517906903881	0.0181438884018767
Sync	0.449260261275233	-0.058328281475292	0.0168563038543785
Siva1	0.448300125286941	-0.0588928448113788	0.0172578760814976
Nme4	0.448207193250338	0.0701613034518498	0.0245040377586193
Nkd1	0.447633185383639	-0.0564792392768765	0.0159196357252685
Egflam	0.447408222800633	0.0443519682380423	0.00982693021413795
C030015A19Rik	0.446390624585072	0.0669472139408326	0.0224923528098736
Mafb	0.446182658319552	0.0629674935513204	0.0199162440511924
Txnrd2	0.444041513647291	0.0587417677772378	0.0175003556744815
Gm37121	0.443815973927506	0.090649832427501	0.041718448852518
Tigd3	0.443409259833363	0.0672527941606856	0.0230044126207434
Vta1	0.442917746791429	-0.0787518155874936	0.0316136751446797
Gm26679	0.442702888598062	-0.0796523631924823	0.0323722301416776
Hmox1	0.442546012696944	-0.0601859263959198	0.0184957963562103
Pik3cd	0.442341401034491	0.0473813820394508	0.0114736149276429
Ephx4	0.441727312751184	0.0574213851567854	0.0168981368425327
Cct4	0.441519970883195	0.0378706609219135	0.00735707298151338
Plk1	0.441418064989505	0.0873501745213761	0.0391586173345028
Lag3	0.441283442015199	-0.0727783339555694	0.0272000031879654
Ddb2	0.441177479610578	0.0463499262324498	0.0110375179783547
Acvr2b	0.440871457508381	-0.0585844311510679	0.0176579575549394
Cep41	0.440649169645783	0.0600342580155652	0.0185614706361661
Fbxw4	0.440067321070454	-0.0514048277895995	0.0136448755223496
Insm1	0.440040929678687	-0.0779354942466551	0.0313678274836457
Traf2	0.439531188110633	0.0568426769942508	0.0167251357507124
Gm10603	0.439492215824544	-0.0721679221135412	0.026964106107711
Zbtb11os1	0.43933773063919	0.0532831223805947	0.0147089722350375
Gm28424	0.43921168683776	-0.0570924703382296	0.0168970113064479
Hypk	0.439053082660342	0.0649819249454857	0.0219053947024881
Gm42572	0.438721078658462	0.0718229891095784	0.0268009352346993
P2rx3	0.438630356146595	0.0520415527435139	0.0140767735090371
Rabl3	0.438207059032415	0.0414467308596782	0.00894585435635893
9030612E09Rik	0.437997682517763	-0.062674273661227	0.0204755225417858
Zranb3	0.437568033691705	-0.0488706175692952	0.0124739638088382
Tnfsf9	0.437213967462398	0.0821798766930295	0.0353299412450234
Snapc3	0.43671126584531	-0.0476214754619543	0.0118909595846574
Ano1	0.436464020628939	0.0624145161681933	0.0204491056409653
Limd2	0.436423348513402	0.0573195539201931	0.017250021849949
Mad2l2	0.43634008258196	-0.0634329187150668	0.0211338767716439
Slc25a34	0.436225419624153	0.0555840398916773	0.0162359714414137
Tm7sf2	0.435747195232272	0.0383502621033404	0.00774582127870364
Sgk1	0.435655524658823	0.0720021795504873	0.027315228280434
BC017158	0.435524055426324	0.036894222795574	0.00717616535113421
Gm38080	0.435420850769863	0.0886561800830127	0.0414571636479007
Gm9987	0.435117265274683	-0.0671649289049618	0.0238271712529922
Cd180	0.435064520809264	0.0818057057497887	0.0353557337505915
Gm10714	0.435022475010757	0.113542655341501	0.0681231471424156
Spi1	0.434801517046723	0.0708390478316661	0.0265438142017296
Cspg4	0.43464865333416	0.0463415566555558	0.0113674894368198
S1pr2	0.434312909229906	0.074971345820946	0.0297978642644902
Pcdhb19	0.434291931596039	-0.0467915856636937	0.0116083903494883
Trappc11	0.434123141569917	0.0333993298460523	0.00591901760002595
Zfp964	0.434068231708619	0.0485914077425958	0.0125314971044596
Lrp2	0.43404837990272	-0.0850190642738911	0.0383668692862214
Atf6b	0.434013597829602	0.0559012948981337	0.0165896438767332
Cactin	0.433724267308192	0.052615154466053	0.0147161516764588
Spx	0.433576253085085	-0.0836419377916954	0.0372149290952893
Susd1	0.433525908923615	-0.0582885170474622	0.0180773970842833
Mybl1	0.433271866416914	-0.0555037756019057	0.0164105853962202
Cops9	0.432727851261991	0.0896457151678811	0.0429170019733422
Ap1s3	0.4326711599671	0.0863979272135502	0.0398740868891373
Pou4f1	0.432435965076501	-0.0495024240820256	0.0131041640075878
Tubd1	0.431957290328857	-0.0731962058772591	0.0287141208349234
Gm43693	0.431772343745235	-0.066560814327198	0.0237644414392465
Ccdc43	0.431746942260495	-0.0436035686989627	0.0101996561116236
Dpy19l2	0.431538744580905	0.0693568728406361	0.0258308929341086
Mfng	0.431535689243947	-0.0490247804219688	0.0129061847141823
Gm28800	0.431236922955177	-0.0682534101080275	0.0250505250130046
Gkn3	0.430901477140876	-0.0665035712601949	0.0238195728757789
Gm26645	0.430876318409543	0.075578192846593	0.0307671845085112
Dffb	0.430747333398988	0.0588230536825963	0.0186487590387614
Vwce	0.430512009803353	-0.0831190217164033	0.0372760858767544
Gucy1b2	0.430433914040049	-0.0723070917143459	0.0282194680954786
Cpm	0.43040928527158	0.0664602329654127	0.0238429756303088
Spns2	0.430360572107066	-0.0461232561513086	0.0114861627762633
Ing5	0.430062732615054	0.0302050154654538	0.00493281132743782
Sgk3	0.42958751259247	-0.0555816743119824	0.0167401734250214
Gm26756	0.429355202965711	0.059783555884989	0.0193878667334059
Meis2	0.429354575710576	0.0536288069022982	0.0156014182266995
Gzmm	0.428875518709408	0.0725241483507675	0.0285958336860016
Uncx	0.428752412112348	0.0685032451187222	0.025527550137436
Slc25a47	0.428741942208345	-0.0963706754539105	0.0505240159876119
Ipo13	0.428600614428619	-0.0427887778239106	0.00996676423779
Mcm10	0.428479668796281	-0.0814222530767702	0.0361098589752799
Cep83os	0.428300848510163	-0.0404546628452019	0.00892152922635456
Gm5141	0.427834774011716	-0.0569477744627748	0.0177174555276238
Necab3	0.42742058939142	-0.039214220510574	0.00841736763233234
Pcdhb10	0.427123638166492	0.045945004583635	0.011570959783954
Snx5	0.426659156582478	-0.0607438589391571	0.0202694803899933
1700008O03Rik	0.426614766247796	0.0737586645634014	0.0298919552302853
Dbf4	0.42654683623004	-0.0836683420598408	0.0384759078897547
Actb	0.426370850378432	0.067741848008343	0.0252428896512899
Bet1	0.426137555023173	0.0399740183922786	0.00879945949179178
Id1	0.425865118082899	-0.0748086372228493	0.0308574012849288
Oxsm	0.425757990111041	0.053104978260234	0.0155576807994609
Zbtb26	0.425710003204097	0.0446417206215187	0.0109964914277811
1700042O10Rik	0.42550919369944	0.0758997748625381	0.0318172821535809
Gm3854	0.425364982297106	0.0487975611798113	0.0131605114094165
Hapln1	0.425288371180327	-0.0660204874430549	0.0240985236621693
Acer2	0.425197749672957	-0.0476252719604006	0.0125456458184166
Pip5kl1	0.424761670880506	-0.0591406251544478	0.0193856863117179
Ddx11	0.424302188404419	0.0877577626677686	0.0427780064702801
Zfp263	0.424212142147312	0.0492264413854322	0.0134657545100537
Cep152	0.424041748578014	0.0441503085821363	0.0108405234524247
Polr3c	0.423999297255819	-0.0565546444678863	0.0177912425082501
Gm8066	0.423893677375299	-0.0640698537551205	0.0228451275747514
Pigm	0.423851018623459	-0.059385104024833	0.0196303743067661
Ctsc	0.422825903824573	-0.0717681595147259	0.0288098134499903
Bfsp2	0.422600681957918	0.0850759699167878	0.0405278374838057
Slc16a12	0.422501764379425	-0.0524395253104515	0.0154049555546645
Gm43389	0.421670533069046	-0.0699173984452917	0.0274931191748711
C530044C16Rik	0.421376650928717	-0.0735459648933962	0.0304632872810052
Gm37174	0.421356593194626	-0.0681431401174606	0.0261543961240838
Tmem199	0.421336575258682	0.0454528978245959	0.011637637668838
Ror1	0.421322056970526	-0.0831752742714945	0.0389726638524129
Rae1	0.421305134157472	-0.0302844341348517	0.00516708282823665
Birc5	0.421238582670885	-0.081070694947413	0.0370400450337942
Cdkl3	0.420282754031006	-0.0371172265893908	0.00779952038334455
Ahrr	0.419597975984742	0.072333163034222	0.0297172175796632
Esam	0.419448374874641	0.0471770719147152	0.012650419660343
Fam43a	0.418736168274821	0.0542126549240489	0.0167617903060128
Elavl4	0.418722594404842	0.0332865036381384	0.00631951235865471
Baz1a	0.417672156054662	0.0780168501415205	0.0348903861351071
Acvr1b	0.417292895763174	0.0437747177952282	0.0110043584333845
Car12	0.417175929927624	0.0616471838267895	0.0218367498148822
Fzd9	0.416959097164557	0.0561798060803912	0.0181540515465528
Krt18	0.41671710096578	0.0794518521519559	0.0363517568933426
Ddx58	0.415790909261657	-0.0442101713246691	0.0113056208371449
AI480526	0.415438340519005	0.0690535030392508	0.0276285619235871
Dnaja3	0.415419887880053	0.0258977767077191	0.00388642593578851
Zmynd12	0.415296416755543	0.0747514752932824	0.0323983705814878
Rnaseh1	0.415143583923464	0.046761430169875	0.0126875834029147
Zfp455	0.415099069317855	-0.0687354911238667	0.0274194387463955
Gm11732	0.414343391055685	0.0655006803268693	0.0249902608622755
F2rl3	0.413979737174203	-0.0699694006432849	0.0285665726956646
Rps9	0.413891260703939	-0.054857062446566	0.0175667970028271
Cfap99	0.413644120146421	0.0629971050662878	0.0231946313612243
Nxt1	0.413525085802513	-0.0359961801229387	0.00757720630220909
Il10ra	0.413437314308352	0.0502125366980521	0.0147504402489296
Tacc3	0.412976119907932	-0.0476760072683292	0.0133275363431704
Rad9a	0.41292639377021	0.0501792668324776	0.0147673761221808
5330439K02Rik	0.412269588323133	-0.0895688199382425	0.0472009897849505
Slc44a3	0.411855165706333	-0.0634426756515007	0.0237287000493834
Dpf1	0.41141467399421	-0.0456530832158823	0.0123134760828297
Zbtb8a	0.411042404305124	0.0644965807230117	0.0246206847802133
Riiad1	0.410883009775437	-0.0749982902588917	0.033317036074068
Cars2	0.410799813490347	-0.0497227690763882	0.0146504221084294
Pick1	0.410583774815509	-0.0329555478107718	0.00644248630413826
3110083C13Rik	0.410295183139956	0.0725929313783243	0.0313037114199238
4933427G23Rik	0.410192877955604	0.0696202147780877	0.0288067647731407
Lcp2	0.409355107737554	0.0760181135890722	0.0344852794133369
Mpp4	0.409290299545148	-0.0708271279823069	0.0299458303521106
Plag1	0.408912001161389	0.0515895280913538	0.0159170799157653
Spag17	0.408415460509943	0.0517694467300298	0.0160672924822684
Gm42549	0.408397562075189	0.0601915357301641	0.0217222379303327
Arfgap3	0.408124901685441	0.0508072246169655	0.0154976110058491
Hs3st1	0.408065424556606	-0.0503078679913913	0.0151989024744976
Gm14326	0.407807670793393	-0.0684061371797418	0.0281371012201576
A930024E05Rik	0.407618141226691	0.0657091811435669	0.0259863391266673
Slc15a2	0.40755832125942	-0.0598209876256554	0.0215440638851255
Exosc10	0.407539129028216	-0.0297570225374763	0.00533138838986784
Gm14004	0.407452059654381	-0.0493278229114477	0.0146565198839603
Optc	0.407411365308298	-0.063893670123743	0.024595145168542
Malsu1	0.407389547116548	-0.0551689123707939	0.0183387225940015
Palld	0.406854838876004	-0.0488263145345583	0.01440220266013
6820408C15Rik	0.406753440413071	-0.0592127645755249	0.0211918175640075
Pmpca	0.40647553886627	-0.0357897488413708	0.00775261952117062
Zbbx	0.406445058349267	-0.0564905320180771	0.0193173538152284
A930005H10Rik	0.406412835209561	-0.0463358369290224	0.0129986782203411
3110070M22Rik	0.406145792678197	-0.0661707959557127	0.0265441486075877
Fbxl21	0.406089354045995	0.0384873640327738	0.00898241521863277
Cdh9	0.405968932380241	0.0541822652466424	0.0178126574796938
Atf2	0.405821399464539	0.0326737935302169	0.00648230158350894
Foxa2	0.405694880761373	0.04822335314175	0.0141291408665466
Trim62	0.40569440447431	-0.0299914730713075	0.00546509302753349
Fhit	0.405143484498674	-0.054129862906414	0.0178507363789173
Fgf18	0.405035942984364	-0.0666260534952751	0.0270583337784584
Zfp87	0.404491836039134	0.0331086720094421	0.0066998333751406
Arl4d	0.404276462187063	-0.0521879814165004	0.016664185256622
Rara	0.404133522301186	0.0579287571615902	0.020546538670901
Stox1	0.403919460998651	0.0665151529804783	0.0271176238444919
Prrxl1	0.403610328251179	-0.0739755320851201	0.0335932214517033
2210408F21Rik	0.402983011548689	0.0430622090496008	0.0114187649610849
6230400D17Rik	0.40288696263054	0.0602234165857273	0.0223441764659746
Tmem252	0.402824002645676	-0.0793009558033573	0.0387548591367957
Disp1	0.402653998975197	-0.0426713499315362	0.011230749257601
Spata5l1	0.402409893490022	-0.0638993602251339	0.0252148112030291
Nfam1	0.402367325860798	-0.0641934794469247	0.0254528500482047
Dusp14	0.402143585464999	0.0538109511954099	0.0179051946433592
Etnk2	0.402132077507314	-0.0616925678809986	0.0235357618078879
Gm10649	0.402079516185021	-0.0523158512713314	0.0169294440156237
Rccd1	0.401996759536488	-0.047814357624445	0.0141472343081942
Gm16008	0.401900062964256	-0.0449563903787205	0.0125125757318948
Tdrd6	0.401854275447915	0.067230119452218	0.027989206044776
Lrat	0.401751002111621	0.0672214511761453	0.0279963768073417
Smad4	0.40138068837128	0.0361212070766848	0.00809863009213699
Gm38057	0.401289665588191	-0.0624368079979453	0.0242083635871653
Elf2	0.40119154031296	0.0372130239011164	0.0086037224180653
Grin3b	0.400942324534352	-0.058487470808338	0.0212795223317694
Cdk10	0.400899576290869	0.0468836506604357	0.0136763953935329
2900005J15Rik	0.40087561747246	0.0721081527781822	0.0323555999184625
Lrig3	0.400605486486912	-0.0434539447104347	0.0117658858091824
Prox1	0.400605341649817	0.034468292239334	0.00740297122319579
Tyrobp	0.400442312052197	-0.0579572647551961	0.0209476757009949
Cldn5	0.400307523404358	0.0570526440186866	0.0203125312846025
Gm18782	0.399985223200133	0.064395383008395	0.0259191984336544
Pan2	0.399279534849254	-0.0452838975947429	0.0128627401846569
Fut4	0.398729765708277	0.0728850915020688	0.0334133555185162
2810006K23Rik	0.398573106301856	-0.0340361757708708	0.00729231689109354
Gmnc	0.398510787264467	-0.057396157550834	0.0207436642527083
Peak1	0.397952574924982	-0.0314193299420395	0.00623348903083226
Reep6	0.397703632855042	-0.0517613001267215	0.0169391352787879
Gm37120	0.397504579172177	-0.0740539210752164	0.0347065820408486
Tcerg1	0.397444470648158	0.0406758167367404	0.0104741706477426
Nrg4	0.397156936322347	-0.0715980185610033	0.0324995766256168
Vash1	0.397044044329235	-0.0618558634750975	0.0242708158777319
9130604C24Rik	0.396962297170661	0.0856064761499657	0.0465066139424948
Ppp1r13l	0.396847461636984	0.0648910342465447	0.0267375850260669
Serf1	0.39677245127113	-0.0806737366208218	0.0413410330425946
Birc3	0.396734737336068	-0.0492730830021249	0.0154247813789082
F730043M19Rik	0.396197523167873	0.0622696091081391	0.0247018094100672
Prkch	0.396186446215248	0.0506226251511347	0.016326387403609
Pla2g4c	0.396178388768886	0.0658274293251456	0.027607827207493
Sft2d3	0.396015613928926	0.0523254326112937	0.0174582631923715
Dlx4os	0.395938090210364	0.0660333001574493	0.0278145115268673
Pcdhga12	0.395825800950805	-0.03877871006097	0.00959795078454685
Gbp5	0.395812989346938	0.0622391925400884	0.0247256555480145
Hmcn2	0.395495494740299	-0.055854744804581	0.019945138781467
Nlrp3	0.395285283101989	0.0571290066184346	0.0208877689120065
Ndufab1	0.394575793426165	-0.0499542711941519	0.0160281861443438
Cdk17	0.394049681488116	0.0262090013911909	0.00442383567088649
Ubiad1	0.39380418903967	-0.0471980374915216	0.0143643910174826
Foxa1	0.393734152872802	-0.0523255351098252	0.017661239570017
Ggnbp1	0.393357866652484	0.0483037265993369	0.0150794532530656
Tmem266	0.393297712900857	0.0477062337736502	0.0147132096116618
Arhgap42	0.393265138234954	0.035713228356077	0.00824683533400998
Gm2238	0.393073347445327	0.0657884049331002	0.0280124774069486
Gadd45b	0.392819628217938	-0.0482259267714056	0.0150721359982621
Hk2	0.392817908303153	-0.0442271565077381	0.0126763866942996
Carm1	0.392776174172113	-0.0478799933024511	0.0148599685681034
Zc3h7a	0.392630123656861	-0.0422416755523647	0.0115748411464509
Tmem177	0.392608106662176	-0.0322064622324163	0.00672926324316699
Gm44861	0.392449483971386	0.0714874370906959	0.0331811879093831
E430018J23Rik	0.392322201752881	0.0502673629386329	0.0164167215957091
Acvrl1	0.392209994683101	-0.0603491757737219	0.0236758387203286
Six3os1	0.391963388820482	0.0549891903696444	0.0196817469254505
Gm20743	0.391773075674218	-0.0752626415317965	0.0369053851126302
BC030343	0.39169479595909	0.0653748767859635	0.0278564752738256
Efcab6	0.391497715974481	-0.0554856278589415	0.0200864202175476
Cbx8	0.391317383187299	-0.0537975640965998	0.0189002235944455
Ednra	0.391256958486028	-0.0373318372663263	0.00910404884192027
Tbc1d2	0.390721451123478	0.0775799070676061	0.0394243007879121
Gng7	0.390617826781085	0.0442562005638515	0.0128364263768898
Gm16054	0.390598346845142	-0.0592228462215101	0.0229888766148748
Txnip	0.390581159918814	0.0383400643037204	0.00963569605342034
Fam78b	0.390523418013181	0.0441996665815524	0.0128098434730705
Mex3a	0.390422725527226	0.0632068107684651	0.0262094300838922
Tnip2	0.390295782914813	-0.0463115409345735	0.0140796139035957
Tph1	0.390184289628843	-0.0618423682968414	0.0251207538314431
Ei24	0.389791765636641	-0.0271806170841164	0.00486242934672461
Tek	0.389720767964147	-0.0426466909746606	0.0119746706937833
9330198I05Rik	0.389582794132038	0.0734871966265425	0.0355814649279412
Fastkd1	0.38935289395828	0.0357799799994098	0.00844487786362507
